46187	0.003505
46188	0.003541
46189	0.003469
46190	0.003598
46191	0.003569
46192	0.003498
46193	0.003519
46194	0.003583
46195	0.003519
46196	0.003412
46197	0.003533
46198	0.003476
46199	0.003612
46200	0.003569
46201	0.003483
46202	0.003591
46203	0.003626
46204	0.003555
46205	0.003605
46206	0.003498
46207	0.003576
46208	0.003598
46209	0.003626
46210	0.003619
46211	0.003533
46212	0.003548
46213	0.003505
46214	0.003598
46215	0.003526
46216	0.003633
46217	0.003519
46218	0.003612
46219	0.003519
46220	0.003605
46221	0.00349
46222	0.00349
46223	0.003598
46224	0.003569
46225	0.003512
46226	0.003569
46227	0.003533
46228	0.003576
46229	0.003455
46230	0.003505
46231	0.003669
46232	0.003455
46233	0.003498
46234	0.003562
46235	0.003555
46236	0.003569
46237	0.003612
46238	0.003541
46239	0.003526
46240	0.003533
46241	0.003533
46242	0.003533
46243	0.003548
46244	0.003583
46245	0.003619
46246	0.003548
46247	0.003598
46248	0.003562
46249	0.003505
46250	0.003533
46251	0.003462
46252	0.003562
46253	0.003583
46254	0.003541
46255	0.003548
46256	0.003505
46257	0.003555
46258	0.003469
46259	0.003541
46260	0.003562
46261	0.003455
46262	0.003569
46263	0.003619
46264	0.003562
46265	0.003548
46266	0.003541
46267	0.003555
46268	0.00339
46269	0.003569
46270	0.003541
46271	0.003562
46272	0.003526
46273	0.003576
46274	0.003562
46275	0.003541
46276	0.00349
46277	0.003533
46278	0.003605
46279	0.003612
46280	0.003626
46281	0.003591
46282	0.003612
46283	0.003512
46284	0.003576
46285	0.003576
46286	0.003505
46287	0.003541
46288	0.00344
46289	0.003483
46290	0.003526
46291	0.003612
46292	0.003469
46293	0.003519
46294	0.003562
46295	0.003483
46296	0.003591
46297	0.003605
46298	0.003591
46299	0.003555
46300	0.00339
46301	0.003519
46302	0.003548
46303	0.003555
46304	0.003469
46305	0.003433
46306	0.003583
46307	0.00349
46308	0.003548
46309	0.003533
46310	0.003498
46311	0.003419
46312	0.003548
46313	0.003462
46314	0.003555
46315	0.003469
46316	0.003526
46317	0.003526
46318	0.003605
46319	0.003512
46320	0.003526
46321	0.003555
46322	0.003483
46323	0.003505
46324	0.003541
46325	0.003448
46326	0.00349
46327	0.003548
46328	0.003555
46329	0.003433
46330	0.00344
46331	0.003583
46332	0.003562
46333	0.003555
46334	0.00349
46335	0.003498
46336	0.003619
46337	0.003483
46338	0.003605
46339	0.003498
46340	0.003619
46341	0.003526
46342	0.003541
46343	0.003555
46344	0.003641
46345	0.003533
46346	0.003476
46347	0.003462
46348	0.003469
46349	0.003519
46350	0.003533
46351	0.003591
46352	0.003498
46353	0.003576
46354	0.003455
46355	0.003562
46356	0.003498
46357	0.003583
46358	0.003498
46359	0.003533
46360	0.003591
46361	0.003448
46362	0.003605
46363	0.003526
46364	0.003583
46365	0.003569
46366	0.003569
46367	0.003569
46368	0.003512
46369	0.003569
46370	0.003512
46371	0.003512
46372	0.00349
46373	0.003626
46374	0.003605
46375	0.003648
46376	0.003583
46377	0.003483
46378	0.003419
46379	0.003569
46380	0.003469
46381	0.003526
46382	0.00344
46383	0.003562
46384	0.003591
46385	0.003519
46386	0.003626
46387	0.003583
46388	0.003555
46389	0.003555
46390	0.003519
46391	0.003462
46392	0.003605
46393	0.003483
46394	0.003512
46395	0.003498
46396	0.003562
46397	0.003562
46398	0.003569
46399	0.003512
46400	0.003605
46401	0.003498
46402	0.003576
46403	0.003533
46404	0.003633
46405	0.003576
46406	0.003533
46407	0.003605
46408	0.003455
46409	0.003469
46410	0.003562
46411	0.003619
46412	0.00349
46413	0.003569
46414	0.003583
46415	0.003548
46416	0.003541
46417	0.003448
46418	0.003519
46419	0.003605
46420	0.003576
46421	0.003519
46422	0.003526
46423	0.003541
46424	0.003562
46425	0.003505
46426	0.003576
46427	0.003641
46428	0.003598
46429	0.003541
46430	0.003505
46431	0.003469
46432	0.003519
46433	0.003569
46434	0.003576
46435	0.003548
46436	0.003583
46437	0.003619
46438	0.00349
46439	0.003569
46440	0.003519
46441	0.003548
46442	0.003548
46443	0.003576
46444	0.003626
46445	0.00344
46446	0.003548
46447	0.003476
46448	0.003591
46449	0.003555
46450	0.003326
46451	0.003533
46452	0.003591
46453	0.003598
46454	0.003569
46455	0.003626
46456	0.003562
46457	0.003541
46458	0.003519
46459	0.003512
46460	0.003555
46461	0.003505
46462	0.003519
46463	0.003498
46464	0.003555
46465	0.003548
46466	0.003512
46467	0.003591
46468	0.003548
46469	0.00344
46470	0.003483
46471	0.003541
46472	0.003541
46473	0.003548
46474	0.003512
46475	0.003555
46476	0.003505
46477	0.003555
46478	0.003448
46479	0.003505
46480	0.003412
46481	0.003583
46482	0.00344
46483	0.003498
46484	0.003512
46485	0.003533
46486	0.003598
46487	0.003405
46488	0.003626
46489	0.003548
46490	0.003591
46491	0.003605
46492	0.003519
46493	0.003626
46494	0.003555
46495	0.003483
46496	0.003619
46497	0.003476
46498	0.003483
46499	0.003505
46500	0.003569
46501	0.003555
46502	0.003426
46503	0.003405
46504	0.003598
46505	0.003541
46506	0.003633
46507	0.003498
46508	0.003583
46509	0.003605
46510	0.003548
46511	0.003612
46512	0.003626
46513	0.003598
46514	0.003455
46515	0.003512
46516	0.003483
46517	0.003433
46518	0.003419
46519	0.003548
46520	0.003476
46521	0.003591
46522	0.003526
46523	0.003612
46524	0.003498
46525	0.003569
46526	0.003512
46527	0.003369
46528	0.003591
46529	0.003576
46530	0.003533
46531	0.003505
46532	0.003583
46533	0.003469
46534	0.003541
46535	0.003633
46536	0.003483
46537	0.003548
46538	0.003569
46539	0.003569
46540	0.00344
46541	0.003619
46542	0.003455
46543	0.003526
46544	0.003498
46545	0.003562
46546	0.003498
46547	0.003469
46548	0.00349
46549	0.003555
46550	0.003591
46551	0.003583
46552	0.003526
46553	0.003548
46554	0.003598
46555	0.003576
46556	0.003533
46557	0.003691
46558	0.003598
46559	0.003419
46560	0.003476
46561	0.003562
46562	0.003641
46563	0.00349
46564	0.003598
46565	0.003555
46566	0.003476
46567	0.003684
46568	0.003512
46569	0.003562
46570	0.003512
46571	0.003526
46572	0.003512
46573	0.003548
46574	0.003598
46575	0.003562
46576	0.003462
46577	0.003619
46578	0.003519
46579	0.003526
46580	0.003526
46581	0.003591
46582	0.003512
46583	0.003541
46584	0.003569
46585	0.003619
46586	0.003583
46587	0.003612
46588	0.003576
46589	0.003469
46590	0.003583
46591	0.003433
46592	0.003526
46593	0.003526
46594	0.003483
46595	0.003548
46596	0.003519
46597	0.003526
46598	0.003412
46599	0.003669
46600	0.003462
46601	0.003541
46602	0.003569
46603	0.003533
46604	0.003598
46605	0.003505
46606	0.003576
46607	0.003533
46608	0.003526
46609	0.003498
46610	0.003519
46611	0.003548
46612	0.003605
46613	0.003562
46614	0.003505
46615	0.003641
46616	0.003569
46617	0.003605
46618	0.003591
46619	0.003426
46620	0.003576
46621	0.003598
46622	0.003476
46623	0.003548
46624	0.003569
46625	0.003541
46626	0.003498
46627	0.003548
46628	0.003455
46629	0.003548
46630	0.003505
46631	0.003505
46632	0.003548
46633	0.003576
46634	0.003519
46635	0.003583
46636	0.003526
46637	0.00349
46638	0.00349
46639	0.003598
46640	0.003498
46641	0.003619
46642	0.003476
46643	0.003555
46644	0.003505
46645	0.003498
46646	0.003512
46647	0.003541
46648	0.003648
46649	0.003619
46650	0.003483
46651	0.003583
46652	0.003533
46653	0.003455
46654	0.003512
46655	0.003483
46656	0.003505
46657	0.003576
46658	0.003483
46659	0.003548
46660	0.003569
46661	0.003591
46662	0.003612
46663	0.003512
46664	0.003362
46665	0.003512
46666	0.003598
46667	0.003562
46668	0.003498
46669	0.003548
46670	0.003498
46671	0.003619
46672	0.003555
46673	0.003448
46674	0.003519
46675	0.003483
46676	0.003505
46677	0.003519
46678	0.003519
46679	0.003562
46680	0.003569
46681	0.003483
46682	0.003612
46683	0.003533
46684	0.003555
46685	0.003541
46686	0.003591
46687	0.003533
46688	0.003526
46689	0.003533
46690	0.003576
46691	0.003576
46692	0.003533
46693	0.00344
46694	0.003562
46695	0.003498
46696	0.003626
46697	0.003555
46698	0.003433
46699	0.003569
46700	0.003526
46701	0.003591
46702	0.003583
46703	0.003576
46704	0.003562
46705	0.003512
46706	0.003562
46707	0.003569
46708	0.003469
46709	0.003526
46710	0.003619
46711	0.003583
46712	0.003419
46713	0.003541
46714	0.003469
46715	0.003498
46716	0.003598
46717	0.003526
46718	0.003533
46719	0.003562
46720	0.003583
46721	0.003541
46722	0.003476
46723	0.003498
46724	0.003533
46725	0.003605
46726	0.003548
46727	0.00349
46728	0.003605
46729	0.003583
46730	0.003569
46731	0.003519
46732	0.00349
46733	0.003598
46734	0.003591
46735	0.003562
46736	0.003533
46737	0.003548
46738	0.003505
46739	0.003462
46740	0.003533
46741	0.003619
46742	0.003433
46743	0.003512
46744	0.003498
46745	0.003476
46746	0.003583
46747	0.003541
46748	0.003541
46749	0.003519
46750	0.003562
46751	0.003548
46752	0.003526
46753	0.003562
46754	0.003533
46755	0.003641
46756	0.003583
46757	0.003483
46758	0.003598
46759	0.003591
46760	0.003576
46761	0.003562
46762	0.003612
46763	0.003562
46764	0.003541
46765	0.003548
46766	0.003433
46767	0.003512
46768	0.003576
46769	0.003541
46770	0.003583
46771	0.003498
46772	0.00349
46773	0.003548
46774	0.003462
46775	0.003533
46776	0.003498
46777	0.003526
46778	0.003619
46779	0.003669
46780	0.003562
46781	0.003548
46782	0.003483
46783	0.003512
46784	0.003633
46785	0.003412
46786	0.00344
46787	0.003562
46788	0.003533
46789	0.003533
46790	0.003498
46791	0.003469
46792	0.003676
46793	0.003483
46794	0.003498
46795	0.003576
46796	0.003533
46797	0.003469
46798	0.003526
46799	0.003583
46800	0.003569
46801	0.003541
46802	0.003512
46803	0.003498
46804	0.003426
46805	0.003462
46806	0.003526
46807	0.003462
46808	0.003548
46809	0.003533
46810	0.003591
46811	0.003526
46812	0.003569
46813	0.003619
46814	0.003562
46815	0.003505
46816	0.003541
46817	0.003512
46818	0.003598
46819	0.003533
46820	0.003541
46821	0.003583
46822	0.003569
46823	0.003555
46824	0.003548
46825	0.003598
46826	0.003519
46827	0.003591
46828	0.003512
46829	0.003662
46830	0.003498
46831	0.003512
46832	0.003519
46833	0.003476
46834	0.003612
46835	0.003526
46836	0.003605
46837	0.003555
46838	0.003533
46839	0.003612
46840	0.003526
46841	0.003555
46842	0.003555
46843	0.003626
46844	0.003455
46845	0.003505
46846	0.003533
46847	0.003469
46848	0.003583
46849	0.003562
46850	0.003448
46851	0.003684
46852	0.003562
46853	0.00349
46854	0.00344
46855	0.003526
46856	0.003526
46857	0.003583
46858	0.003655
46859	0.003576
46860	0.003605
46861	0.003483
46862	0.003541
46863	0.003512
46864	0.003605
46865	0.003469
46866	0.003483
46867	0.003555
46868	0.003519
46869	0.003641
46870	0.003526
46871	0.003498
46872	0.00344
46873	0.003626
46874	0.003519
46875	0.003598
46876	0.003469
46877	0.003591
46878	0.003533
46879	0.003512
46880	0.003555
46881	0.003548
46882	0.003641
46883	0.003512
46884	0.003555
46885	0.003576
46886	0.003448
46887	0.003712
46888	0.003498
46889	0.003526
46890	0.003641
46891	0.003598
46892	0.003691
46893	0.003541
46894	0.003612
46895	0.003583
46896	0.003619
46897	0.003505
46898	0.003533
46899	0.003505
46900	0.003483
46901	0.003533
46902	0.003505
46903	0.003626
46904	0.003548
46905	0.003633
46906	0.003583
46907	0.003548
46908	0.003555
46909	0.003526
46910	0.00344
46911	0.003576
46912	0.003448
46913	0.003576
46914	0.003512
46915	0.003633
46916	0.003569
46917	0.003505
46918	0.003605
46919	0.003512
46920	0.00349
46921	0.003591
46922	0.003455
46923	0.003476
46924	0.003633
46925	0.003591
46926	0.003619
46927	0.003641
46928	0.003462
46929	0.003591
46930	0.003483
46931	0.003469
46932	0.00344
46933	0.003569
46934	0.003598
46935	0.003555
46936	0.00349
46937	0.003548
46938	0.003576
46939	0.003576
46940	0.003526
46941	0.003576
46942	0.003541
46943	0.003619
46944	0.003562
46945	0.003555
46946	0.003419
46947	0.003569
46948	0.003555
46949	0.003583
46950	0.003583
46951	0.00349
46952	0.003576
46953	0.003626
46954	0.003612
46955	0.003533
46956	0.003519
46957	0.003576
46958	0.003541
46959	0.003612
46960	0.003583
46961	0.003605
46962	0.003576
46963	0.003583
46964	0.003519
46965	0.003541
46966	0.003541
46967	0.003598
46968	0.003512
46969	0.003569
46970	0.003598
46971	0.003526
46972	0.003598
46973	0.003412
46974	0.003569
46975	0.003548
46976	0.00349
46977	0.003576
46978	0.003533
46979	0.003598
46980	0.003526
46981	0.003583
46982	0.003426
46983	0.003591
46984	0.003483
46985	0.003576
46986	0.003498
46987	0.003476
46988	0.003533
46989	0.003605
46990	0.003483
46991	0.003548
46992	0.003505
46993	0.00349
46994	0.003576
46995	0.003548
46996	0.003583
46997	0.003641
46998	0.003583
46999	0.003598
47000	0.003591
47001	0.003448
47002	0.003619
47003	0.003598
47004	0.003498
47005	0.003562
47006	0.003583
47007	0.003641
47008	0.003612
47009	0.003498
47010	0.003533
47011	0.003548
47012	0.003569
47013	0.003483
47014	0.003569
47015	0.003512
47016	0.00349
47017	0.003612
47018	0.003662
47019	0.003541
47020	0.003569
47021	0.003448
47022	0.003598
47023	0.003569
47024	0.003591
47025	0.003626
47026	0.003562
47027	0.003562
47028	0.003505
47029	0.003591
47030	0.003505
47031	0.003548
47032	0.003562
47033	0.003555
47034	0.003576
47035	0.003591
47036	0.003555
47037	0.003419
47038	0.003519
47039	0.003505
47040	0.003483
47041	0.003519
47042	0.003576
47043	0.003533
47044	0.003541
47045	0.003562
47046	0.003591
47047	0.003555
47048	0.003548
47049	0.003562
47050	0.003505
47051	0.003483
47052	0.003591
47053	0.003548
47054	0.003605
47055	0.003512
47056	0.003662
47057	0.003698
47058	0.003462
47059	0.003598
47060	0.003541
47061	0.003576
47062	0.003569
47063	0.003569
47064	0.003519
47065	0.003562
47066	0.003569
47067	0.003519
47068	0.003541
47069	0.003576
47070	0.003612
47071	0.003576
47072	0.003555
47073	0.003533
47074	0.003598
47075	0.003569
47076	0.003719
47077	0.00349
47078	0.003598
47079	0.003526
47080	0.003626
47081	0.003555
47082	0.003748
47083	0.003555
47084	0.003455
47085	0.003512
47086	0.003576
47087	0.003648
47088	0.003526
47089	0.003541
47090	0.003591
47091	0.003676
47092	0.003526
47093	0.003505
47094	0.003555
47095	0.003505
47096	0.003483
47097	0.003662
47098	0.003591
47099	0.003562
47100	0.003548
47101	0.003555
47102	0.003555
47103	0.003633
47104	0.003648
47105	0.003619
47106	0.003633
47107	0.003541
47108	0.003583
47109	0.003626
47110	0.003612
47111	0.003498
47112	0.003505
47113	0.003583
47114	0.003512
47115	0.003626
47116	0.003669
47117	0.003505
47118	0.003541
47119	0.003533
47120	0.003498
47121	0.003541
47122	0.003526
47123	0.003541
47124	0.003583
47125	0.003512
47126	0.003498
47127	0.003612
47128	0.003576
47129	0.003555
47130	0.003526
47131	0.003583
47132	0.003533
47133	0.003533
47134	0.003576
47135	0.003591
47136	0.003705
47137	0.00349
47138	0.003469
47139	0.003576
47140	0.003505
47141	0.003583
47142	0.003569
47143	0.003533
47144	0.003498
47145	0.003626
47146	0.003619
47147	0.003519
47148	0.003533
47149	0.003669
47150	0.003526
47151	0.003548
47152	0.003605
47153	0.003512
47154	0.003455
47155	0.003569
47156	0.003505
47157	0.003548
47158	0.003612
47159	0.003512
47160	0.003519
47161	0.003462
47162	0.003512
47163	0.003612
47164	0.003476
47165	0.003526
47166	0.003548
47167	0.003726
47168	0.003512
47169	0.003555
47170	0.003533
47171	0.003519
47172	0.003605
47173	0.003619
47174	0.003569
47175	0.003591
47176	0.003598
47177	0.003519
47178	0.003519
47179	0.003569
47180	0.003498
47181	0.003655
47182	0.003612
47183	0.003662
47184	0.003605
47185	0.003626
47186	0.003519
47187	0.003512
47188	0.003512
47189	0.003619
47190	0.003569
47191	0.003598
47192	0.003555
47193	0.003483
47194	0.003583
47195	0.003533
47196	0.003533
47197	0.003612
47198	0.003533
47199	0.003641
47200	0.00349
47201	0.003548
47202	0.003548
47203	0.003598
47204	0.003512
47205	0.003605
47206	0.003498
47207	0.00349
47208	0.003583
47209	0.003676
47210	0.003662
47211	0.003541
47212	0.003598
47213	0.003462
47214	0.003498
47215	0.003533
47216	0.003562
47217	0.003562
47218	0.003519
47219	0.003612
47220	0.003569
47221	0.003526
47222	0.003684
47223	0.003591
47224	0.003569
47225	0.003476
47226	0.003583
47227	0.003569
47228	0.003591
47229	0.003562
47230	0.003626
47231	0.003476
47232	0.003512
47233	0.003626
47234	0.003512
47235	0.003598
47236	0.003591
47237	0.003548
47238	0.003562
47239	0.00349
47240	0.003533
47241	0.003548
47242	0.003533
47243	0.003498
47244	0.003526
47245	0.003605
47246	0.003562
47247	0.003512
47248	0.003505
47249	0.003576
47250	0.003433
47251	0.003562
47252	0.003526
47253	0.003555
47254	0.003605
47255	0.00349
47256	0.003476
47257	0.003562
47258	0.003569
47259	0.003576
47260	0.003533
47261	0.003562
47262	0.003533
47263	0.003462
47264	0.003591
47265	0.003562
47266	0.003669
47267	0.003548
47268	0.003512
47269	0.003548
47270	0.003533
47271	0.003662
47272	0.003526
47273	0.003562
47274	0.003548
47275	0.00349
47276	0.003533
47277	0.003548
47278	0.003512
47279	0.003569
47280	0.003662
47281	0.003498
47282	0.003583
47283	0.003569
47284	0.003541
47285	0.003619
47286	0.003619
47287	0.003548
47288	0.003619
47289	0.003576
47290	0.00344
47291	0.003569
47292	0.003569
47293	0.003655
47294	0.003576
47295	0.003519
47296	0.003519
47297	0.003469
47298	0.003612
47299	0.003448
47300	0.003455
47301	0.003555
47302	0.003476
47303	0.003512
47304	0.003526
47305	0.003369
47306	0.003633
47307	0.003562
47308	0.003576
47309	0.003633
47310	0.003576
47311	0.003583
47312	0.003512
47313	0.003662
47314	0.003633
47315	0.003626
47316	0.00349
47317	0.003655
47318	0.003605
47319	0.003476
47320	0.003633
47321	0.003562
47322	0.003555
47323	0.003662
47324	0.003576
47325	0.003633
47326	0.003619
47327	0.003576
47328	0.003598
47329	0.003498
47330	0.003541
47331	0.003591
47332	0.003583
47333	0.003598
47334	0.003662
47335	0.003433
47336	0.003541
47337	0.003498
47338	0.003641
47339	0.003483
47340	0.003583
47341	0.003633
47342	0.003576
47343	0.003583
47344	0.003576
47345	0.003548
47346	0.003662
47347	0.003448
47348	0.003526
47349	0.003605
47350	0.003583
47351	0.003426
47352	0.003626
47353	0.003533
47354	0.003541
47355	0.00344
47356	0.003533
47357	0.003533
47358	0.003512
47359	0.003548
47360	0.003626
47361	0.003583
47362	0.003555
47363	0.003533
47364	0.003498
47365	0.003648
47366	0.003576
47367	0.003498
47368	0.003548
47369	0.003505
47370	0.003498
47371	0.003626
47372	0.003569
47373	0.003591
47374	0.003519
47375	0.003526
47376	0.00344
47377	0.003569
47378	0.003548
47379	0.003469
47380	0.003526
47381	0.003541
47382	0.003555
47383	0.003555
47384	0.003512
47385	0.003619
47386	0.003505
47387	0.003591
47388	0.003541
47389	0.003533
47390	0.003583
47391	0.003541
47392	0.003519
47393	0.003662
47394	0.003612
47395	0.003533
47396	0.003598
47397	0.003569
47398	0.003498
47399	0.003605
47400	0.003526
47401	0.003612
47402	0.003498
47403	0.003548
47404	0.003541
47405	0.003512
47406	0.003505
47407	0.003541
47408	0.003605
47409	0.003605
47410	0.003555
47411	0.003633
47412	0.003591
47413	0.003541
47414	0.003612
47415	0.003648
47416	0.003555
47417	0.003512
47418	0.003498
47419	0.003555
47420	0.003548
47421	0.003526
47422	0.003633
47423	0.003505
47424	0.003576
47425	0.003576
47426	0.003548
47427	0.003626
47428	0.003541
47429	0.003476
47430	0.003548
47431	0.003562
47432	0.003548
47433	0.003483
47434	0.003598
47435	0.003633
47436	0.003548
47437	0.003576
47438	0.003555
47439	0.003519
47440	0.003526
47441	0.003591
47442	0.003591
47443	0.003641
47444	0.003605
47445	0.003533
47446	0.003719
